id,name,debut,last,pri,dg,yr,cat,lat,long
1545,林汝为,1953,1965,false,Beijing,1965,Northeast,44.25251,125.32949
1546,许兰,1949,1953,true,Shanghai (private),1949,Shanghai (private),31.33143,121.35571
1546,许兰,1949,1953,true,Shanghai (private),1950,Stay,31.36530,121.29454
1546,许兰,1949,1953,true,Shanghai (private),1951,Stay,31.37732,121.43732
1546,许兰,1949,1953,true,Shanghai (private),1952,Stay,31.45650,121.36384
1546,许兰,1949,1953,true,Shanghai (private),1953,Beijing,40.22952,116.51541
1547,林东升,1953,1960,false,Beijing,1953,Beijing,39.98060,116.41160
1547,林东升,1953,1960,false,Beijing,1954,Stay,40.16532,116.51444
1547,林东升,1953,1960,false,Beijing,1955,Stay,40.02232,116.83615
1547,林东升,1953,1960,false,Beijing,1956,Stay,40.39162,116.70692
1547,林东升,1953,1960,false,Beijing,1957,Northeast,44.24800,125.60811
1547,林东升,1953,1960,false,Beijing,1958,Stay,44.14798,125.68370
1547,林东升,1953,1960,false,Beijing,1959,Beijing,40.26234,116.63496
1547,林东升,1953,1960,false,Beijing,1960,Beijing,40.17019,116.83499
1548,关明国,1953,1953,false,Beijing,1953,Beijing,40.04640,116.44861
1549,魏金瀛,1953,1953,false,Beijing,1953,Beijing,40.28704,116.51236
1550,林艺,1953,1962,false,Shanghai (state),1953,Shanghai (state),31.51496,121.79613
1550,林艺,1953,1962,false,Shanghai (state),1954,Stay,31.23290,121.71638
1550,林艺,1953,1962,false,Shanghai (state),1955,Stay,31.26416,121.55654
1550,林艺,1953,1962,false,Shanghai (state),1956,Northeast,43.97268,125.78301
1550,林艺,1953,1962,false,Shanghai (state),1957,Stay,44.23616,125.45812
1550,林艺,1953,1962,false,Shanghai (state),1958,Stay,43.99903,125.60789
1550,林艺,1953,1962,false,Shanghai (state),1959,Beijing,40.04864,116.72637
1550,林艺,1953,1962,false,Shanghai (state),1960,Stay,40.04963,116.78301
1550,林艺,1953,1962,false,Shanghai (state),1961,Stay,40.22340,116.62333
1550,林艺,1953,1962,false,Shanghai (state),1962,Beijing,40.20610,116.88986
1551,珠岚·琪奇珂,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.24266,121.91202
1552,席良,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.59184,121.64134
1553,李冰,1953,1960,false,Shanghai (state),1953,Shanghai (state),31.48537,121.95282
1553,李冰,1953,1960,false,Shanghai (state),1954,Northeast,44.12313,125.62671
1553,李冰,1953,1960,false,Shanghai (state),1955,Stay,43.97623,125.65032
1553,李冰,1953,1960,false,Shanghai (state),1956,Stay,43.92965,125.80589
1553,李冰,1953,1960,false,Shanghai (state),1957,Stay,43.85735,125.52981
1553,李冰,1953,1960,false,Shanghai (state),1958,Stay,44.07067,125.59115
1553,李冰,1953,1960,false,Shanghai (state),1959,Stay,44.25094,125.65969
1553,李冰,1953,1960,false,Shanghai (state),1960,Beijing,40.38206,116.51333
1554,图布信,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.43959,121.48551
1555,张启光,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.65377,121.77469
1556,全友,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.71246,121.61468
1557,叶高,1949,1962,true,Shanghai (private),1949,Shanghai (private),31.30804,121.35133
1557,叶高,1949,1962,true,Shanghai (private),1950,Shanghai (private),31.41547,121.28494
1557,叶高,1949,1962,true,Shanghai (private),1951,Stay,31.29997,121.71691
1557,叶高,1949,1962,true,Shanghai (private),1952,Stay,31.29957,121.27022
1557,叶高,1949,1962,true,Shanghai (private),1953,Shanghai (state),31.23154,121.55541
1557,叶高,1949,1962,true,Shanghai (private),1954,Shanghai (state),31.55975,121.92189
1557,叶高,1949,1962,true,Shanghai (private),1955,Shanghai (state),31.43978,121.93029
1557,叶高,1949,1962,true,Shanghai (private),1956,Shanghai (state),31.40525,121.68850
1557,叶高,1949,1962,true,Shanghai (private),1957,Stay,31.49093,121.86955
1557,叶高,1949,1962,true,Shanghai (private),1958,Shanghai (state),31.50140,121.81316
1557,叶高,1949,1962,true,Shanghai (private),1959,Stay,31.62795,121.64427
1557,叶高,1949,1962,true,Shanghai (private),1960,Stay,31.57486,121.95325
1557,叶高,1949,1962,true,Shanghai (private),1961,Stay,31.64365,121.91336
1557,叶高,1949,1962,true,Shanghai (private),1962,Shanghai (state),31.42042,121.93651
1558,格日勒,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.41519,121.64327
1559,焦平权,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.25611,121.86134
1560,杜耀华,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.46015,121.76264
1561,冯振昆,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.69365,121.80809
1562,焦玉琴,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.43111,121.72607
1563,杜大卫,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.59262,121.90034
1564,任礼湫,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.23539,121.76336
1565,王海天,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.53240,121.56487
1566,周峰,1953,1958,false,Shanghai (state),1953,Shanghai (state),31.25246,121.83303
1566,周峰,1953,1958,false,Shanghai (state),1954,Stay,31.36667,121.83966
1566,周峰,1953,1958,false,Shanghai (state),1955,Shanghai (state),31.42268,121.68247
1566,周峰,1953,1958,false,Shanghai (state),1956,Shanghai (state),31.32189,121.97018
1566,周峰,1953,1958,false,Shanghai (state),1957,Stay,31.29790,121.94082
1566,周峰,1953,1958,false,Shanghai (state),1958,Shanghai (state),31.36347,121.81623
1567,杜振昆,1953,1954,false,Shanghai (state),1953,Shanghai (state),31.47724,121.83529
1567,杜振昆,1953,1954,false,Shanghai (state),1954,Shanghai (state),31.58105,121.76360
1568,戈辛锷,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.69901,121.92685
1569,朱锡光,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.63790,121.89825
1570,徐永亮,1953,1959,false,Shanghai (state),1953,Shanghai (state),31.72402,121.70698
1570,徐永亮,1953,1959,false,Shanghai (state),1954,Stay,31.38838,121.65388
1570,徐永亮,1953,1959,false,Shanghai (state),1955,Stay,31.52467,121.48354
1570,徐永亮,1953,1959,false,Shanghai (state),1956,Stay,31.59221,121.48831
1570,徐永亮,1953,1959,false,Shanghai (state),1957,Stay,31.68908,121.71094
1570,徐永亮,1953,1959,false,Shanghai (state),1958,Stay,31.24466,121.87885
1570,徐永亮,1953,1959,false,Shanghai (state),1959,Shanghai (state),31.36066,121.78755
1571,宦爵才郎,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.39761,121.55225
1572,孙巩,1953,1953,false,Shanghai (state),1953,Shanghai (state),31.45914,121.85134
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1953,Shanghai (state) & Shanghai (private),31.1314,121.3501
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1954,Stay,31.1314,121.3501
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1955,Stay,31.1314,121.3501
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1956,Stay,31.1314,121.3501
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1957,Stay,31.1314,121.3501
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1958,Stay,31.1314,121.3501
1573,黄贻钩,1953,1959,true,Shanghai (state) / Shanghai (private),1959,Shanghai (state),31.46812,121.88106
1574,程汉,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.17352,121.50676
1575,丁子明,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.22025,121.53778
1576,李临,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.06068,121.43553
1577,梅红,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.14487,121.52574
1578,郑屏,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.39847,121.58334
1579,周依云,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.22247,121.70263
1580,杨碧君,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.36105,121.33681
1581,李金康,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.16815,121.64328
1582,林如意,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.15855,121.66496
1583,李守荣,1953,1959,true,Shanghai (private),1953,Shanghai (private),31.27776,121.50522
1583,李守荣,1953,1959,true,Shanghai (private),1954,Stay,31.46105,121.24230
1583,李守荣,1953,1959,true,Shanghai (private),1955,Stay,31.36726,121.61189
1583,李守荣,1953,1959,true,Shanghai (private),1956,Stay,31.07679,121.33319
1583,李守荣,1953,1959,true,Shanghai (private),1957,Stay,31.39260,121.48846
1583,李守荣,1953,1959,true,Shanghai (private),1958,Stay,31.10341,121.59748
1583,李守荣,1953,1959,true,Shanghai (private),1959,Soviet Union & Northeast,49.7859,81.47045
1584,鞠鸿庆,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.28181,121.47327
1585,潘惟钧,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.33836,121.25132
1586,华克敏,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.52325,121.55991
1587,赵玉嵘,1953,1959,true,Shanghai (private),1953,Shanghai (private),31.31666,121.43192
1587,赵玉嵘,1953,1959,true,Shanghai (private),1954,Shanghai (state),31.52991,121.79449
1587,赵玉嵘,1953,1959,true,Shanghai (private),1955,Stay,31.64078,121.91680
1587,赵玉嵘,1953,1959,true,Shanghai (private),1956,Shanghai (state),31.45683,121.63498
1587,赵玉嵘,1953,1959,true,Shanghai (private),1957,Stay,31.49483,121.81419
1587,赵玉嵘,1953,1959,true,Shanghai (private),1958,Stay,31.61617,121.57472
1587,赵玉嵘,1953,1959,true,Shanghai (private),1959,Beijing,40.19674,116.80195
1588,林福增,1950,1964,true,Shanghai (private),1950,Shanghai (private),31.08085,121.52693
1588,林福增,1950,1964,true,Shanghai (private),1951,Shanghai (private),31.26840,121.60100
1588,林福增,1950,1964,true,Shanghai (private),1952,Stay,31.22409,121.33431
1588,林福增,1950,1964,true,Shanghai (private),1953,Shanghai (private),31.34712,121.51281
1588,林福增,1950,1964,true,Shanghai (private),1954,Shanghai (state),31.43038,121.50846
1588,林福增,1950,1964,true,Shanghai (private),1955,Stay,31.58702,121.68640
1588,林福增,1950,1964,true,Shanghai (private),1956,Stay,31.51453,121.72144
1588,林福增,1950,1964,true,Shanghai (private),1957,Stay,31.48680,121.69023
1588,林福增,1950,1964,true,Shanghai (private),1958,Shanghai (state),31.55308,121.52096
1588,林福增,1950,1964,true,Shanghai (private),1959,Shanghai (state),31.58540,121.50864
1588,林福增,1950,1964,true,Shanghai (private),1960,Shanghai (state),31.46306,121.82706
1588,林福增,1950,1964,true,Shanghai (private),1961,Shanghai (state),31.28418,121.94573
1588,林福增,1950,1964,true,Shanghai (private),1962,Stay,31.37528,121.62771
1588,林福增,1950,1964,true,Shanghai (private),1963,Shanghai (state),31.44683,121.69200
1588,林福增,1950,1964,true,Shanghai (private),1964,Shanghai (state),31.32389,121.67553
1589,傅金涛,1953,1958,true,Shanghai (private),1953,Shanghai (private),31.19857,121.51322
1589,傅金涛,1953,1958,true,Shanghai (private),1954,Stay,31.16129,121.69004
1589,傅金涛,1953,1958,true,Shanghai (private),1955,Stay,31.38778,121.58400
1589,傅金涛,1953,1958,true,Shanghai (private),1956,Stay,31.26088,121.66307
1589,傅金涛,1953,1958,true,Shanghai (private),1957,Shanghai (state),31.30137,121.53951
1589,傅金涛,1953,1958,true,Shanghai (private),1958,Shanghai (state),31.34125,121.92152
1590,张跃明,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.37206,121.37707
1591,金龙宝,1953,1965,true,Shanghai (private),1953,Shanghai (private),31.08768,121.66693
1591,金龙宝,1953,1965,true,Shanghai (private),1954,Stay,31.04677,121.63252
1591,金龙宝,1953,1965,true,Shanghai (private),1955,Stay,31.12355,121.26279
1591,金龙宝,1953,1965,true,Shanghai (private),1956,Shanghai (state),31.58602,121.51600
1591,金龙宝,1953,1965,true,Shanghai (private),1957,Shanghai (state),31.67935,121.80827
1591,金龙宝,1953,1965,true,Shanghai (private),1958,Stay,31.49998,121.84046
1591,金龙宝,1953,1965,true,Shanghai (private),1959,Shanghai (state),31.68922,121.94280
1591,金龙宝,1953,1965,true,Shanghai (private),1960,Shanghai (state),31.45910,121.61685
1591,金龙宝,1953,1965,true,Shanghai (private),1961,Shanghai (state),31.37142,121.87522
1591,金龙宝,1953,1965,true,Shanghai (private),1962,Stay,31.51005,121.54615
1591,金龙宝,1953,1965,true,Shanghai (private),1963,Shanghai (state),31.28827,121.74474
1591,金龙宝,1953,1965,true,Shanghai (private),1964,Stay,31.66937,121.53992
1591,金龙宝,1953,1965,true,Shanghai (private),1965,Shanghai (state),31.31699,121.83024
1592,栖枫,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.21921,121.57738
1593,袁保丰,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.16142,121.55898
1594,丁捷,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.22842,121.67617
1595,华臣,1950,1953,true,Shanghai (private),1950,Shanghai (private),31.42751,121.24237
1595,华臣,1950,1953,true,Shanghai (private),1951,Stay,31.40764,121.46447
1595,华臣,1950,1953,true,Shanghai (private),1952,Stay,31.31725,121.43500
1595,华臣,1950,1953,true,Shanghai (private),1953,Shanghai (private),31.29497,121.28389
1596,王大民,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.07813,121.26242
1597,张涵,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.31162,121.53022
1598,白敬中,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.33403,121.59921
1599,刘方,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.37389,121.70189
1600,张勇,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.26510,121.24855
1601,马天庆,1953,1959,true,Shanghai (private),1953,Shanghai (private),31.36618,121.60613
1601,马天庆,1953,1959,true,Shanghai (private),1954,Stay,31.16844,121.51353
1601,马天庆,1953,1959,true,Shanghai (private),1955,Stay,31.49780,121.27297
1601,马天庆,1953,1959,true,Shanghai (private),1956,Stay,31.34409,121.65736
1601,马天庆,1953,1959,true,Shanghai (private),1957,Stay,31.10186,121.61906
1601,马天庆,1953,1959,true,Shanghai (private),1958,Stay,31.23241,121.50017
1601,马天庆,1953,1959,true,Shanghai (private),1959,Northeast,44.26952,125.63441
1602,惠燕平,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.47505,121.54127
1603,王俊才,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.51093,121.36168
1604,顾德刚,1950,1953,true,Shanghai (private),1950,Shanghai (private),31.08418,121.52730
1604,顾德刚,1950,1953,true,Shanghai (private),1951,Shanghai (private),31.15750,121.57151
1604,顾德刚,1950,1953,true,Shanghai (private),1952,Stay,31.18237,121.30931
1604,顾德刚,1950,1953,true,Shanghai (private),1953,Shanghai (private),31.43672,121.65452
1605,朱虹,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.31894,121.64460
1606,耿琳,1951,1953,true,Shanghai (private),1951,Shanghai (private),31.11639,121.24370
1606,耿琳,1951,1953,true,Shanghai (private),1952,Stay,31.17793,121.30281
1606,耿琳,1951,1953,true,Shanghai (private),1953,Shanghai (private),31.36319,121.47971
1607,王存生,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.06707,121.43009
1608,王中才,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.04602,121.52721
1609,宋加辉,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.41797,121.60991
1610,郭保田,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.10658,121.29159
1611,李晴,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.13339,121.43458
1612,卫江,1949,1953,true,Shanghai (private),1949,Shanghai (private),31.07950,121.64056
1612,卫江,1949,1953,true,Shanghai (private),1950,Stay,31.48914,121.66775
1612,卫江,1949,1953,true,Shanghai (private),1951,Stay,31.03618,121.33412
1612,卫江,1949,1953,true,Shanghai (private),1952,Stay,31.43539,121.23492
1612,卫江,1949,1953,true,Shanghai (private),1953,Shanghai (private),31.43405,121.40610
1613,关鹤岩,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.04482,121.32601
1614,冯德跃,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.07611,121.42023
1615,姚铭忠,1953,1958,true,Shanghai (private),1953,Shanghai (private),31.52389,121.33267
1615,姚铭忠,1953,1958,true,Shanghai (private),1954,Stay,31.12436,121.34510
1615,姚铭忠,1953,1958,true,Shanghai (private),1955,Stay,31.13709,121.67086
1615,姚铭忠,1953,1958,true,Shanghai (private),1956,Stay,31.36512,121.25321
1615,姚铭忠,1953,1958,true,Shanghai (private),1957,Shanghai (state),31.29212,121.50640
1615,姚铭忠,1953,1958,true,Shanghai (private),1958,Shanghai (state),31.39230,121.89895
1616,朱朝升,1953,1964,true,Shanghai (private),1953,Shanghai (private),31.41522,121.53290
1616,朱朝升,1953,1964,true,Shanghai (private),1954,Shanghai (state),31.27430,121.74245
1616,朱朝升,1953,1964,true,Shanghai (private),1955,Stay,31.71853,121.62097
1616,朱朝升,1953,1964,true,Shanghai (private),1956,Stay,31.72942,121.56084
1616,朱朝升,1953,1964,true,Shanghai (private),1957,Shanghai (state),31.48441,121.47535
1616,朱朝升,1953,1964,true,Shanghai (private),1958,Shanghai (state),31.72173,121.66024
1616,朱朝升,1953,1964,true,Shanghai (private),1959,Shanghai (state),31.27153,121.71300
1616,朱朝升,1953,1964,true,Shanghai (private),1960,Shanghai (state),31.65166,121.51858
1616,朱朝升,1953,1964,true,Shanghai (private),1961,Shanghai (state),31.45736,121.95295
1616,朱朝升,1953,1964,true,Shanghai (private),1962,Shanghai (state),31.50590,121.80299
1616,朱朝升,1953,1964,true,Shanghai (private),1963,Shanghai (state),31.29940,121.64489
1616,朱朝升,1953,1964,true,Shanghai (private),1964,Shanghai (state),31.58081,121.88211
1617,罗大伟,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.31639,121.40123
1618,王玉麟,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.37704,121.54538
1619,桑士祺,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.08536,121.64961
1620,姚根涛,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.04410,121.59894
1621,王玉祥,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.28499,121.71929
1622,朱仲禄,1953,1953,true,Shanghai (private),1953,Shanghai (private),31.50610,121.68417
1623,颜美怡,1954,1954,false,Northeast,1954,Northeast,43.88498,125.34948
1624,范士杰,1954,1954,false,Northeast,1954,Northeast,44.03999,125.42251
1625,张学辅,1954,1960,false,Northeast,1954,Northeast,44.08786,125.79186
1625,张学辅,1954,1960,false,Northeast,1955,Stay,44.10410,125.80715
1625,张学辅,1954,1960,false,Northeast,1956,Stay,44.13013,125.81708
1625,张学辅,1954,1960,false,Northeast,1957,Stay,44.28605,125.78224
1625,张学辅,1954,1960,false,Northeast,1958,Stay,43.89071,125.60276
1625,张学辅,1954,1960,false,Northeast,1959,Stay,43.90016,125.75135
1625,张学辅,1954,1960,false,Northeast,1960,Beijing,40.38519,116.89881
1626,王秋颖,1954,1964,false,Northeast,1954,Northeast,43.87731,125.47374
1626,王秋颖,1954,1964,false,Northeast,1955,Stay,44.24741,125.73429
1626,王秋颖,1954,1964,false,Northeast,1956,Stay,44.13904,125.47882
1626,王秋颖,1954,1964,false,Northeast,1957,Stay,44.20411,125.42584
1626,王秋颖,1954,1964,false,Northeast,1958,Northeast,44.15262,125.66150
1626,王秋颖,1954,1964,false,Northeast,1959,Stay,44.04134,125.71753
1626,王秋颖,1954,1964,false,Northeast,1960,Stay,44.11639,125.61630
1626,王秋颖,1954,1964,false,Northeast,1961,Stay,44.21585,125.49828
1626,王秋颖,1954,1964,false,Northeast,1962,Stay,44.27538,125.40142
