id,name,debut,last,pri,dg,yr,cat,lat,long
5753,谭凤琳,1963,1963,false,Northeast,1963,Northeast,43.35247,126.81368
5754,丁吟,1963,1963,false,Northeast,1963,Northeast,44.36636,124.55318
5755,周霄艳,1963,1963,false,Northeast,1963,Northeast,45.14064,126.07545
5756,袁慕尔,1963,1963,false,Northeast,1963,Northeast,45.21660,126.07926
5757,黄影,1963,1963,false,Northeast,1963,Northeast,43.72840,125.36855
5758,聂慈风,1963,1963,false,Northeast,1963,Northeast,44.99504,125.21085
5759,顾文灵,1963,1963,false,Northeast,1963,Northeast,42.71091,125.92932
5760,杜介奇,1963,1963,false,Northeast,1963,Northeast,42.50269,124.81221
5761,王微娜,1963,1963,false,Northeast,1963,Northeast,42.48681,124.58089
5762,叶霞珍,1963,1963,false,Northeast,1963,Northeast,44.74463,126.58685
5763,范丽娜,1963,1963,false,Northeast,1963,Northeast,44.71118,126.79258
5764,钱瑞蓉,1963,1963,false,Northeast,1963,Northeast,44.02143,125.78459
5765,张幻梦,1963,1963,false,Northeast,1963,Northeast,44.09783,123.84609
5766,王晓风,1963,1963,false,Northeast,1963,Northeast,45.21329,126.42975
5767,顾笑声,1963,1963,false,Northeast,1963,Northeast,42.98876,126.58829
5768,殷雨宾,1963,1963,false,Northeast,1963,Northeast,44.64874,126.58313
5769,陆辰生,1963,1963,false,Northeast,1963,Northeast,45.26788,126.46474
5770,周广钰,1963,1965,false,Northeast,1963,Northeast,44.90606,125.03650
5770,周广钰,1963,1965,false,Northeast,1964,Stay,44.69877,124.83537
5770,周广钰,1963,1965,false,Northeast,1965,Northeast,43.69500,124.31756
5771,可人,1963,1963,false,Northeast,1963,Northeast,44.61328,125.97527
5772,高永安,1963,1963,false,Northeast,1963,Northeast,44.61035,125.95655
5773,汪大儒,1963,1963,false,Northeast,1963,Northeast,44.06775,124.65873
5774,毕礼海,1963,1963,false,Northeast,1963,Northeast,44.03594,124.63287
5775,五忠臣,1963,1963,false,Northeast,1963,Northeast,45.11833,125.81330
5776,林漠晨,1963,1963,false,Northeast,1963,Northeast,44.80869,126.08062
5777,张钟熙,1963,1963,false,Northeast,1963,Northeast,44.74434,126.41345
5778,邱玉财,1963,1963,false,Northeast,1963,Northeast,43.42742,125.48672
5779,李洪学,1963,1963,false,Northeast,1963,Northeast,45.17064,125.55975
5780,苏雪安,1963,1963,false,Northeast,1963,Northeast,44.60931,124.56302
5781,徐子权,1963,1963,false,Northeast,1963,Northeast,44.90510,124.55955
5782,梁容音,1963,1963,false,Northeast,1963,Northeast,42.85944,126.51653
5783,顾兆林,1963,1963,false,Northeast,1963,Northeast,44.71682,124.78905
5784,成志雄,1963,1963,false,Northeast,1963,Northeast,43.42492,126.77690
5785,李佳,1963,1963,false,Northeast,1963,Northeast,45.03326,126.17421
5786,李虬玉,1963,1963,false,Northeast,1963,Northeast,43.55475,125.57028
5787,张洪玉,1963,1963,false,Northeast,1963,Northeast,42.83141,124.27946
5788,关沫南,1963,1963,false,Northeast,1963,Northeast,44.38020,126.25170
5789,李松竹,1963,1965,false,Northeast,1963,Northeast,43.03855,126.23806
5789,李松竹,1963,1965,false,Northeast,1964,Stay,43.96785,124.72523
5789,李松竹,1963,1965,false,Northeast,1965,Beijing,38.83025,117.18087
5790,安国敏,1963,1964,false,Northeast,1963,Northeast,44.17843,126.29178
5790,安国敏,1963,1964,false,Northeast,1964,Shanghai (state),32.55040,121.73241
5791,胡正,1963,1963,false,Beijing,1963,Beijing,38.97761,114.95276
5792,王志刚,1963,1966,false,Beijing,1963,Beijing,41.19204,116.89901
5792,王志刚,1963,1966,false,Beijing,1964,Beijing,38.99599,116.80957
5792,王志刚,1963,1966,false,Beijing,1965,Beijing,39.73983,116.21722
5792,王志刚,1963,1966,false,Beijing,1966,Beijing,39.60021,116.75048
5793,尹助力,1963,1963,false,Beijing,1963,Beijing,40.15413,114.96488
5794,程汉焜,1963,1965,false,Beijing,1963,Beijing,41.10594,117.06935
5794,程汉焜,1963,1965,false,Beijing,1964,Beijing,38.76126,114.92588
5794,程汉焜,1963,1965,false,Beijing,1965,Beijing,41.15053,116.57308
5795,郭仲良,1963,1963,false,Beijing,1963,Beijing,40.51138,114.97502
5796,孙珍,1963,1963,false,Beijing,1963,Beijing,40.53419,115.54812
5797,孙聪,1963,1965,false,Beijing,1963,Beijing,41.30130,115.51689
5797,孙聪,1963,1965,false,Beijing,1964,Stay,38.44366,117.70998
5797,孙聪,1963,1965,false,Beijing,1965,Beijing,39.98421,116.37133
5798,王开基,1963,1963,false,Beijing,1963,Beijing,40.71470,116.93663
5799,才汝彬,1963,1963,false,Beijing,1963,Beijing,41.39221,115.94681
5800,王爱爱,1963,1963,false,Beijing,1963,Beijing,38.46497,116.94108
5801,姚关荣,1963,1966,false,Beijing,1963,Beijing,38.41945,115.81951
5801,姚关荣,1963,1966,false,Beijing,1964,Beijing,40.94721,116.98688
5801,姚关荣,1963,1966,false,Beijing,1965,Beijing,41.27894,116.20603
5801,姚关荣,1963,1966,false,Beijing,1966,Beijing,40.83488,117.29196
5802,刘万仁,1963,1963,false,Beijing,1963,Beijing,40.45534,117.28141
5803,吴乙,1963,1963,false,Beijing,1963,Beijing,41.35871,115.90240
5804,李明杰,1963,1963,false,Beijing,1963,Beijing,39.62905,116.85191
5805,杨建业,1963,1964,false,Beijing,1963,Beijing,40.76215,117.54662
5805,杨建业,1963,1964,false,Beijing,1964,Beijing,39.94342,115.54320
5806,王秉林,1963,1963,false,Beijing,1963,Beijing,38.43742,117.30447
5807,贺守文,1963,1963,false,Beijing,1963,Beijing,39.42744,116.40989
5808,门玉凤,1963,1965,false,Beijing,1963,Beijing,38.84116,115.84192
5808,门玉凤,1963,1965,false,Beijing,1964,Beijing,41.17053,117.71103
5808,门玉凤,1963,1965,false,Beijing,1965,Beijing,40.86965,117.47341
5809,杨永纯,1963,1965,false,Beijing,1963,Beijing,40.97376,115.52906
5809,杨永纯,1963,1965,false,Beijing,1964,Beijing,39.79847,117.41801
5809,杨永纯,1963,1965,false,Beijing,1965,Beijing,40.67372,114.93577
5810,马佳,1963,1964,false,Beijing,1963,Beijing,40.16000,117.31410
5810,马佳,1963,1964,false,Beijing,1964,Beijing,40.15056,115.52914
5811,晓宾,1963,1963,false,Beijing,1963,Beijing,41.04435,116.34887
5812,江定仙,1963,1963,false,Beijing,1963,Beijing,41.19103,115.37880
5813,马少孔,1963,1964,false,Beijing,1963,Beijing,39.26554,115.24515
5813,马少孔,1963,1964,false,Beijing,1964,Beijing,40.88004,117.72537
5814,徐光耀,1963,1963,false,Beijing,1963,Beijing,39.63457,117.82725
5815,安吉斯,1963,1963,false,Beijing,1963,Beijing,41.04128,116.18031
5816,吴克勤,1963,1963,false,Beijing,1963,Beijing,39.22419,114.96071
5817,李小燕,1963,1963,false,Beijing,1963,Beijing,40.43750,115.66821
5818,袁其励,1963,1966,false,Beijing,1963,Beijing,38.99811,115.32823
5818,袁其励,1963,1966,false,Beijing,1964,Stay,38.97561,114.94198
5818,袁其励,1963,1966,false,Beijing,1965,Stay,40.50793,116.76425
5818,袁其励,1963,1966,false,Beijing,1966,Beijing,40.03931,115.18444
5819,侯冠群,1963,1966,false,Beijing,1963,Beijing,40.53602,117.72560
5819,侯冠群,1963,1966,false,Beijing,1964,Stay,41.29393,114.98575
5819,侯冠群,1963,1966,false,Beijing,1965,Stay,38.58133,115.92360
5819,侯冠群,1963,1966,false,Beijing,1966,Beijing,40.87350,115.85652
5820,王兆麟,1963,1965,false,Beijing,1963,Beijing,38.94710,115.18522
5820,王兆麟,1963,1965,false,Beijing,1964,Beijing,40.76912,115.40032
5820,王兆麟,1963,1965,false,Beijing,1965,Beijing,38.89573,117.24629
5821,王彬,1963,1965,false,Beijing,1963,Beijing,40.49088,117.32668
5821,王彬,1963,1965,false,Beijing,1964,Stay,40.88578,116.40974
5821,王彬,1963,1965,false,Beijing,1965,Beijing,39.67203,116.63723
5822,刘秀荣,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5823,张春孝,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5824,朱秉谦,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5825,王梦云,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5826,王荣增,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5827,李光,1963,1963,false,Beijing,1963,Beijing,39.29965,115.82457
5828,陈国为,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5829,王仲讳,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5830,孔新垣,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5831,刘长生,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5832,刘学钦,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5833,黄心一,1963,1965,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5833,黄心一,1963,1965,false,Beijing / Hong Kong,1964,Stay,31.10905,115.2884
5833,黄心一,1963,1965,false,Beijing / Hong Kong,1965,Beijing,39.22463,115.56280
5834,黄金陆,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5835,杨津亭,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5836,张桂良,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5837,唐济英,1963,1963,false,Beijing / Hong Kong,1963,Beijing & Hong Kong,31.10905,115.2884
5838,陈伯钧,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.63390,122.62499
5839,王绍平,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.26639,121.23431
5840,李道君,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.92208,122.71550
5841,武也文,1963,1964,false,Shanghai (state),1963,Shanghai (state),31.38261,120.03879
5841,武也文,1963,1964,false,Shanghai (state),1964,Shanghai (state),31.93458,120.98463
5842,达式常,1963,1965,false,Shanghai (state),1963,Shanghai (state),32.60948,122.53076
5842,达式常,1963,1965,false,Shanghai (state),1964,Stay,31.05190,120.60771
5842,达式常,1963,1965,false,Shanghai (state),1965,Shanghai (state),32.42304,122.06856
5843,谢檠前,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.73680,122.21171
5843,谢檠前,1963,1965,false,Shanghai (state),1964,Stay,32.09440,121.37973
5843,谢檠前,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.13686,121.66831
5844,赵光沛,1963,1965,false,Shanghai (state),1963,Shanghai (state),29.92470,120.67479
5844,赵光沛,1963,1965,false,Shanghai (state),1964,Stay,29.93198,120.72534
5844,赵光沛,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.50305,121.29435
5845,陈西汀,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5846,王熙春,1951,1963,true,Shanghai (private),1951,Shanghai (private),32.16075,121.94614
5846,王熙春,1951,1963,true,Shanghai (private),1952,Stay,32.29738,120.55591
5846,王熙春,1951,1963,true,Shanghai (private),1953,Stay,31.13319,120.32400
5846,王熙春,1951,1963,true,Shanghai (private),1954,Stay,32.30768,122.28614
5846,王熙春,1951,1963,true,Shanghai (private),1955,Stay,32.20994,121.50825
5846,王熙春,1951,1963,true,Shanghai (private),1956,Stay,30.73178,121.51582
5846,王熙春,1951,1963,true,Shanghai (private),1957,Stay,31.83316,120.58517
5846,王熙春,1951,1963,true,Shanghai (private),1958,Stay,30.24482,119.74289
5846,王熙春,1951,1963,true,Shanghai (private),1959,Stay,30.78290,121.65301
5846,王熙春,1951,1963,true,Shanghai (private),1960,Stay,30.62947,121.88728
5846,王熙春,1951,1963,true,Shanghai (private),1961,Stay,30.15276,122.16372
5846,王熙春,1951,1963,true,Shanghai (private),1962,Stay,30.06084,121.71618
5846,王熙春,1951,1963,true,Shanghai (private),1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5847,童祥苓,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5848,李多芬,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5849,伊鸣铎,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5850,查长生,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5851,笑嘻嘻,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.55711,121.65650
5852,绿杨,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.91517,122.59303
5853,叶一青,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.94349,120.75446
5854,杨华生,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.87990,121.57121
5855,红榴,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.43590,122.81035
5856,张樵侬,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.74123,121.79039
5857,何凤,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.44136,121.85203
5858,丹枫,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.07948,121.31969
5859,张利音,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.76381,122.64135
5860,丹琳,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.16039,122.17703
5861,沈一乐,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.73571,120.57330
5862,筱声咪,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.62434,120.08861
5863,龚万里,1963,1963,false,Shanghai (state) / Xi'an,1963,Shanghai (state) & Xi'an,32.7481,115.2139
5864,李璟,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.03269,120.57080
5865,白梅,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.77670,121.40362
5866,孟庆良,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.75039,122.17555
5867,赵矛,1963,1964,false,Shanghai (state),1963,Shanghai (state),32.24392,122.54536
5867,赵矛,1963,1964,false,Shanghai (state),1964,Shanghai (state),32.27931,120.92095
5868,史济普,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.26263,122.68795
5869,邱丽莉,1963,1965,false,Shanghai (state),1963,Shanghai (state),32.31274,120.55247
5869,邱丽莉,1963,1965,false,Shanghai (state),1964,Stay,30.71608,120.74905
5869,邱丽莉,1963,1965,false,Shanghai (state),1965,Beijing,40.64047,115.66817
5870,徐俊杰,1963,1965,false,Shanghai (state),1963,Shanghai (state),32.22223,120.28409
5870,徐俊杰,1963,1965,false,Shanghai (state),1964,Stay,30.47794,121.54904
5870,徐俊杰,1963,1965,false,Shanghai (state),1965,Shanghai (state),31.11231,121.45643
5871,刘声远,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.27766,120.35337
5872,姜琦,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.01652,121.94051
5873,王玉珊,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.41209,120.41682
5874,史久铭,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.99513,122.39134
5875,陆洪非,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5876,金芝,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5877,黄宗毅,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5878,麻彩楼,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5879,徐庆平,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5880,张传宏,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5881,查瑞和,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5882,丁翠霞,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5883,戴金和,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5884,孙怀仁,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5885,方绍墀,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5886,沈克福,1963,1963,false,Shanghai (state) / Hong Kong,1963,Shanghai (state) & Hong Kong,26.77215,117.82155
5887,宋桂馥,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.30147,120.20660
5888,李英,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.71878,120.98387
5889,李洪喜,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.68960,120.23367
5890,徐才根,1963,1965,false,Shanghai (state),1963,Shanghai (state),31.11090,121.48955
5890,徐才根,1963,1965,false,Shanghai (state),1964,Stay,32.34326,122.00551
5890,徐才根,1963,1965,false,Shanghai (state),1965,Shanghai (state),32.11806,120.41520
5891,张云立,1963,1965,false,Shanghai (state),1963,Shanghai (state),32.61015,122.86234
5891,张云立,1963,1965,false,Shanghai (state),1964,Stay,31.87089,120.88044
5891,张云立,1963,1965,false,Shanghai (state),1965,Shanghai (state),32.33747,120.29654
5892,萧珩,1963,1965,false,Shanghai (state),1963,Shanghai (state),30.43851,120.15519
5892,萧珩,1963,1965,false,Shanghai (state),1964,Shanghai (state),30.89104,120.77189
5892,萧珩,1963,1965,false,Shanghai (state),1965,Shanghai (state),30.66351,121.11759
5893,孙伯威,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.09532,122.07010
5894,夏存芳,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.19281,120.32531
5895,陈靖,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.84000,121.79648
5896,黎白,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.79083,122.91960
5897,肖庆云,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.86699,121.87511
5898,迟习道,1963,1964,false,Shanghai (state),1963,Shanghai (state),30.33751,122.20145
5898,迟习道,1963,1964,false,Shanghai (state),1964,Shanghai (state),30.86427,122.65543
5899,徐方,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.57223,121.43325
5900,温和,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.44885,122.63829
5901,吕伟,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.64824,121.22686
5902,邵耀国,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.92113,121.80895
5903,陈荣华,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.90823,120.78039
5904,张漫涛,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.81626,122.13739
5905,周小海,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.98285,120.22108
5906,王强,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.26563,121.97382
5907,周国柱,1963,1964,false,Shanghai (state),1963,Shanghai (state),31.34737,122.40056
5907,周国柱,1963,1964,false,Shanghai (state),1964,Shanghai (state),31.01249,120.82769
5908,杨云龙,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.85036,122.67152
5909,杨庆湘,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.60073,121.37297
5910,艾世菊,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.44926,122.45078
5911,赵晓岚,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.77405,120.47092
5912,刘全贵,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.45375,120.74452
5913,奚玉凤,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.48550,120.54346
5914,阎筱珊,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.98658,121.27449
5915,李刚毅,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.12305,122.76581
5916,王福春,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.12454,120.40251
5917,李俊华,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.60679,121.27699
5918,马世哨,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.27921,121.70114
5919,孙跃敏,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.90704,122.92951
5920,谢英庭,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.81707,120.76406
5921,孙正阳,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.26975,122.01702
5922,马小龙,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.70323,120.68835
5923,王文军,1963,1963,false,Shanghai (state),1963,Shanghai (state),30.01670,120.92908
5924,张少奎,1963,1963,false,Shanghai (state),1963,Shanghai (state),32.08056,121.59347
5925,高韵洪,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.21288,120.78694
5926,姚惠兰,1963,1963,false,Shanghai (state),1963,Shanghai (state),31.16798,120.56818
5927,肖德寅,1963,1963,false,Shanghai (state),1963,Shanghai (state),29.76195,122.81234
